timestamp,price_dollar,sells
1635296400000,0.047,13
1635382800000,0.046,59
1635469200000,0.045,81
1635555600000,0.046,83
1635642000000,0.061,66
1635728400000,0.055,42
1635814800000,0.041,54
1635901200000,0.056,47
1635987600000,0.057,52
1636074000000,0.056,48
1636160400000,0.044,131
1636246800000,0.04,115
1636333200000,0.036,98
1636419600000,0.035,74
1636506000000,0.033,93
1636592400000,0.037,61
1636678800000,0.043,69
1636765200000,0.035,76
1636851600000,0.035,71
1636938000000,0.035,85
1637024400000,0.033,103
1637110800000,0.033,92
1637197200000,0.03,65
1637283600000,0.03,83
1637370000000,0.03,62
1637456400000,0.034,71
1637542800000,0.035,64
1637629200000,0.03,56
1637715600000,0.03,54
1637802000000,0.03,73
1637888400000,0.03,65
1637974800000,0.03,69
1638061200000,0.03,64
1638147600000,0.03,69
1638234000000,0.03,62
1638320400000,0.03,97
1638406800000,0.03,57
1638493200000,0.03,66
1638579600000,0.03,68
1638666000000,0.03,52
1638752400000,0.03,47
1638838800000,0.059,55
1638925200000,0.973,68
1639011600000,0.03,68
1639098000000,0.03,44
1639184400000,0.03,59
1639270800000,0.032,48
1639357200000,0.034,43
1639443600000,0.031,67
1639530000000,0.032,40
1639616400000,0.032,41
1639702800000,0.03,38
1639789200000,0.032,51
1639875600000,0.033,47
1639962000000,0.161,36
1640048400000,0.036,27
1640134800000,0.033,34
1640221200000,0.047,41
1640307600000,0.03,55
1640394000000,0.033,28
1640480400000,0.052,32
1640566800000,0.034,38
1640653200000,0.036,31
1640739600000,0.04,32
1640826000000,0.04,39
1640912400000,0.039,29
1640998800000,0.034,58
1641085200000,0.032,50
1641171600000,0.034,39
1641258000000,0.033,41
1641344400000,0.041,61
1641430800000,0.049,47
1641517200000,0.046,40
1641603600000,0.048,44
1641690000000,0.045,57
1641776400000,0.049,39
1641862800000,0.046,34
1641949200000,0.042,32
1642035600000,0.047,35
1642122000000,0.037,39
1642208400000,0.037,52
1642294800000,0.042,38
1642381200000,0.101,45
1642467600000,0.039,31
1642554000000,0.048,30
1642640400000,0.043,34
1642726800000,0.037,64
1642813200000,0.036,66
1642899600000,0.038,64
1642986000000,0.039,49
1643072400000,0.043,29
1643158800000,0.043,39
1643245200000,0.044,48
1643331600000,0.038,133
1643418000000,0.033,88
1643504400000,0.038,80
1643590800000,0.036,52
1643677200000,0.035,79
1643763600000,0.034,76
1643850000000,0.035,53
1643936400000,0.034,51
1644022800000,0.035,61
1644109200000,0.039,45
1644195600000,0.033,55
1644282000000,0.038,60
1644368400000,0.255,43
1644454800000,0.034,45
1644541200000,0.039,60
1644627600000,0.04,48
1644714000000,0.04,47
1644800400000,0.042,64
1644886800000,0.04,23
1644973200000,0.039,38
1645059600000,0.042,37
1645146000000,0.041,50
1645232400000,0.04,61
1645318800000,0.043,65
1645405200000,0.046,40
1645491600000,0.037,46
1645578000000,0.04,41
1645664400000,0.042,29
1645750800000,0.04,41
1645837200000,0.036,48
1645923600000,0.04,38
1646010000000,0.042,49
1646096400000,0.039,36
1646182800000,0.039,62
1646269200000,0.034,47
1646355600000,0.035,60
1646442000000,0.035,107
1646528400000,0.04,63
1646614800000,0.035,42
1646701200000,0.034,61
1646787600000,0.036,41
1646874000000,0.036,49
1646960400000,0.252,58
1647046800000,0.378,65
1647133200000,0.161,58
1647219600000,0.043,40
1647306000000,0.205,49
1647392400000,0.042,44
1647478800000,0.227,118
1647565200000,0.05,70
1647651600000,0.129,59
1647738000000,0.049,40
1647824400000,0.209,24
1647910800000,0.052,35
1647997200000,0.046,23
1648083600000,0.039,38
1648170000000,0.133,37
1648256400000,0.043,47
1648342800000,0.13,48
1648429200000,0.043,52
1648515600000,0.625,36
