timestamp,price_dollar,sells
1574038800000,1.488,1
1574125200000,0.726,261
1574211600000,0.619,177
1574298000000,0.659,102
1574384400000,0.602,115
1574470800000,0.544,110
1574557200000,0.548,98
1574643600000,0.561,63
1574730000000,0.6,60
1574816400000,0.527,88
1574902800000,0.503,74
1574989200000,0.517,80
1575075600000,0.528,81
1575162000000,0.574,83
1575248400000,0.649,53
1575334800000,0.687,50
1575421200000,0.643,56
1575507600000,0.656,60
1575594000000,0.727,48
1575680400000,1.118,57
1575766800000,0.613,63
1575853200000,0.581,48
1575939600000,0.571,44
1576026000000,0.622,53
1576112400000,0.711,66
1576198800000,0.667,39
1576285200000,0.612,42
1576371600000,0.605,31
1576458000000,0.591,53
1576544400000,0.571,40
1576630800000,0.536,64
1576717200000,0.536,56
1576803600000,0.518,57
1576890000000,0.518,46
1576976400000,0.487,47
1577062800000,0.453,61
1577149200000,0.479,45
1577235600000,0.514,81
1577322000000,0.497,51
1577408400000,0.512,52
1577494800000,0.509,68
1577581200000,0.518,46
1577667600000,0.492,41
1577754000000,0.502,42
1577840400000,0.522,56
1577926800000,0.528,55
1578013200000,0.522,63
1578099600000,0.524,53
1578186000000,0.52,58
1578272400000,0.568,48
1578358800000,0.612,42
1578445200000,0.544,46
1578531600000,0.582,42
1578618000000,0.557,60
1578704400000,0.566,45
1578790800000,0.592,87
1578877200000,0.541,33
1578963600000,0.595,65
1579050000000,0.642,44
1579136400000,0.579,31
1579222800000,0.582,49
1579309200000,0.558,57
1579395600000,0.542,44
1579482000000,0.534,65
1579568400000,9.203,59
1579654800000,0.542,57
1579741200000,0.539,54
1579827600000,0.558,63
1579914000000,0.575,58
1580000400000,0.569,43
1580086800000,0.536,47
1580173200000,0.575,37
1580259600000,0.578,37
1580346000000,0.567,30
1580432400000,0.563,46
1580518800000,0.572,62
1580605200000,0.568,48
1580691600000,0.681,59
1580778000000,0.656,31
1580864400000,0.609,46
1580950800000,0.642,50
1581037200000,0.648,62
1581123600000,0.675,33
1581210000000,0.629,64
1581296400000,0.689,35
1581382800000,0.624,51
1581469200000,0.592,53
1581555600000,0.572,47
1581642000000,0.56,52
1581728400000,0.551,72
1581814800000,0.564,48
1581901200000,0.55,48
1581987600000,0.553,53
1582074000000,0.601,62
1582160400000,0.55,58
1582246800000,0.551,58
