timestamp,price_dollar,sells
1620090000000,1.678,180
1620176400000,1.291,129
1620262800000,1.109,123
1620349200000,0.86,89
1620435600000,0.726,132
1620522000000,0.706,76
1620608400000,0.648,100
1620694800000,0.697,125
1620781200000,0.93,106
1620867600000,0.728,83
1620954000000,0.687,121
1621040400000,0.75,79
1621126800000,0.721,86
1621213200000,0.659,99
1621299600000,0.625,85
1621386000000,0.606,94
1621472400000,0.558,87
1621558800000,0.548,117
1621645200000,0.58,119
1621731600000,0.568,84
1621818000000,0.549,125
1621904400000,0.507,70
1621990800000,0.518,97
1622077200000,0.561,117
1622163600000,0.555,77
1622250000000,0.511,94
1622336400000,0.513,81
1622422800000,0.47,74
1622509200000,0.448,85
1622595600000,0.422,82
1622682000000,0.424,87
1622768400000,0.395,59
1622854800000,0.385,76
1622941200000,0.364,89
1623027600000,0.349,86
1623114000000,0.368,96
1623200400000,0.362,90
1623286800000,0.402,125
1623373200000,0.439,88
1623459600000,0.408,70
1623546000000,0.428,91
1623632400000,0.398,72
1623718800000,0.383,75
1623805200000,0.387,89
1623891600000,0.382,75
1623978000000,0.357,60
1624064400000,0.36,68
1624150800000,0.35,71
1624237200000,0.329,71
1624323600000,0.304,106
1624410000000,0.284,64
1624496400000,0.247,41
1624582800000,0.23,88
1624669200000,0.245,127
1624755600000,0.235,61
1624842000000,0.26,91
1624928400000,0.246,64
1625014800000,0.238,103
1625101200000,0.231,66
1625187600000,0.23,52
1625274000000,0.231,77
1625360400000,0.233,57
1625446800000,0.225,61
1625533200000,0.237,54
1625619600000,0.246,67
1625706000000,0.237,56
1625792400000,0.228,56
1625878800000,0.229,57
1625965200000,0.229,49
1626051600000,0.242,144
1626138000000,0.239,41
1626224400000,5.156,63
1626310800000,0.229,52
1626397200000,0.226,65
1626483600000,0.22,72
1626570000000,0.22,55
1626656400000,0.229,82
1626742800000,0.226,70
1626829200000,0.21,76
1626915600000,0.213,47
1627002000000,0.211,48
1627088400000,0.203,67
1627174800000,0.211,77
1627261200000,0.229,61
