timestamp,price_dollar,sells
1683878400000,1.003,16
1683882000000,1.003,22
1683885600000,1.115,14
1683889200000,1.094,17
1683892800000,1.075,15
1683896400000,1.025,52
1683900000000,1.026,32
1683903600000,1.026,65
1683907200000,1.036,65
1683910800000,1.051,27
1683914400000,0.943,39
1683918000000,0.916,75
1683921600000,1.025,43
1683925200000,1.011,65
1683928800000,1.033,27
1683932400000,1.034,25
1683936000000,1.033,15
1683939600000,1.033,12
1683943200000,1.007,10
1683946800000,0.992,47
1683950400000,0.859,94
1683954000000,0.874,85
1683957600000,0.87,121
1683961200000,0.897,98
1683964800000,0.838,92
1683968400000,0.816,234
1683972000000,0.721,555
1683975600000,0.7,448
1683979200000,0.717,798
1683982800000,0.764,658
1683986400000,0.857,202
1683990000000,0.86,209
1683993600000,0.826,230
1683997200000,0.816,207
1684000800000,0.815,244
1684004400000,0.824,162
1684008000000,0.82,283
1684011600000,0.776,145
1684015200000,0.783,131
1684018800000,0.826,106
1684022400000,0.82,80
1684026000000,0.82,201
1684029600000,0.83,72
1684033200000,0.837,61
1684036800000,0.81,126
1684040400000,0.78,117
1684044000000,0.793,168
1684047600000,0.8,78
1684051200000,0.783,70
1684054800000,0.789,281
1684058400000,0.812,131
1684062000000,0.826,169
1684065600000,0.821,124
1684069200000,0.821,139
1684072800000,0.838,181
1684076400000,0.836,129
1684080000000,0.832,111
1684083600000,0.828,160
1684087200000,0.828,234
1684090800000,0.829,237
1684094400000,0.827,153
1684098000000,0.827,98
1684101600000,0.828,80
1684105200000,0.827,90
1684108800000,0.828,69
1684112400000,0.82,92
1684116000000,0.815,177
1684119600000,0.81,33
1684123200000,0.787,58
1684126800000,0.805,41
1684130400000,0.793,56
1684134000000,0.793,74
1684137600000,0.803,41
1684141200000,0.806,171
1684144800000,0.804,124
1684148400000,0.805,86
1684152000000,0.805,83
1684155600000,0.805,180
1684159200000,0.816,217
1684162800000,0.816,570
1684166400000,0.827,396
1684170000000,0.828,339
1684173600000,0.828,352
1684177200000,0.836,276
1684180800000,0.839,378
1684184400000,0.837,367
1684188000000,0.848,185
1684191600000,0.877,192
1684195200000,0.902,92
1684198800000,0.902,31
1684202400000,0.919,22
1684206000000,0.917,81
1684209600000,0.917,16
1684213200000,0.92,49
1684216800000,0.92,14
1684220400000,0.905,27
1684224000000,0.902,89
1684227600000,0.902,85
1684231200000,0.909,86
1684234800000,0.907,149
1684238400000,0.909,133
1684242000000,0.902,51
1684245600000,0.902,184
1684249200000,0.904,100
1684252800000,0.892,109
1684256400000,0.896,113
1684260000000,0.892,202
1684263600000,0.892,323
1684267200000,0.874,367
1684270800000,0.87,156
1684274400000,0.874,313
1684278000000,0.882,84
1684281600000,0.87,77
1684285200000,0.883,49
1684288800000,0.876,17
1684292400000,0.879,39
1684296000000,0.872,54
1684299600000,0.877,64
1684303200000,0.858,116
1684306800000,0.854,71
1684310400000,0.856,147
1684314000000,0.86,139
1684317600000,0.858,157
1684321200000,0.855,165
1684324800000,0.846,164
1684328400000,0.849,256
1684332000000,0.845,452
1684335600000,0.845,330
1684339200000,0.845,453
1684342800000,0.837,396
1684346400000,0.828,453
1684350000000,0.828,502
1684353600000,0.837,651
1684357200000,0.827,521
1684360800000,0.833,441
1684364400000,0.833,213
1684368000000,0.839,147
1684371600000,0.839,158
1684375200000,0.826,83
1684378800000,0.825,35
1684382400000,0.82,41
1684386000000,0.808,99
1684389600000,0.801,202
1684393200000,0.799,219
1684396800000,0.793,201
1684400400000,0.789,172
1684404000000,0.791,319
1684407600000,0.804,336
1684411200000,0.796,374
1684414800000,0.795,360
1684418400000,0.811,274
1684422000000,0.813,353
1684425600000,0.804,343
1684429200000,0.789,553
1684432800000,0.781,647
1684436400000,0.778,725
1684440000000,0.789,589
1684443600000,0.794,701
1684447200000,0.805,546
1684450800000,0.809,396
1684454400000,0.81,255
1684458000000,0.807,145
1684461600000,0.8,103
1684465200000,0.792,81
1684468800000,0.782,158
1684472400000,0.752,243
1684476000000,0.751,184
1684479600000,0.775,162
1684483200000,0.787,168
1684486800000,0.776,253
1684490400000,0.778,397
1684494000000,0.787,465
1684497600000,0.773,518
1684501200000,0.791,810
1684504800000,0.792,866
1684508400000,0.789,856
1684512000000,0.788,796
1684515600000,0.792,523
1684519200000,0.792,359
1684522800000,0.793,661
1684526400000,0.794,443
1684530000000,0.809,432
1684533600000,0.819,397
1684537200000,0.819,167
1684540800000,0.82,180
1684544400000,0.835,106
1684548000000,0.815,86
1684551600000,0.816,93
1684555200000,0.77,112
1684558800000,0.78,210
1684562400000,0.803,126
1684566000000,0.799,99
1684569600000,0.802,118
1684573200000,0.79,115
1684576800000,0.785,179
