timestamp,price_dollar,sells
1656637200000,6.542,27
1656723600000,5.249,523
1656810000000,4.465,464
1656896400000,3.946,369
1656982800000,3.562,354
1657069200000,3.345,364
1657155600000,3.127,269
1657242000000,3.181,358
1657328400000,3.32,417
1657414800000,3.734,361
1657501200000,3.378,398
1657587600000,3.304,363
1657674000000,3.691,197
1657760400000,3.546,433
1657846800000,3.766,384
1657933200000,4.087,370
1658019600000,4.02,363
1658106000000,3.698,377
1658192400000,3.771,370
1658278800000,4.127,197
1658365200000,4.01,455
1658451600000,3.725,376
1658538000000,3.094,366
1658624400000,2.707,397
1658710800000,2.623,369
1658797200000,2.536,367
1658883600000,2.54,349
1658970000000,2.441,390
1659056400000,2.626,374
1659142800000,2.777,393
1659229200000,2.939,404
1659315600000,2.943,430
1659402000000,3.012,376
1659488400000,3.125,379
1659574800000,3.153,391
1659661200000,3.065,387
1659747600000,2.902,348
1659834000000,2.677,401
1659920400000,2.615,288
1660006800000,2.596,193
1660093200000,2.443,363
1660179600000,2.367,395
1660266000000,2.425,402
1660352400000,2.511,373
1660438800000,2.522,429
1660525200000,2.509,412
1660611600000,2.438,404
1660698000000,2.452,523
1660784400000,2.477,422
1660870800000,2.438,391
1660957200000,2.478,431
1661043600000,2.47,439
1661130000000,2.478,421
1661216400000,2.471,335
1661302800000,2.549,377
1661389200000,2.56,405
1661475600000,2.511,401
1661562000000,2.544,381
1661648400000,2.557,431
1661734800000,2.577,401
1661821200000,2.564,398
1661907600000,2.545,411
1661994000000,2.595,411
1662080400000,2.6,379
1662166800000,2.668,389
1662253200000,2.701,391
1662339600000,2.685,394
1662426000000,2.695,357
1662512400000,2.7,358
1662598800000,2.662,357
1662685200000,2.641,400
1662771600000,2.597,425
1662858000000,2.585,398
1662944400000,2.543,331
1663030800000,2.57,323
1663117200000,2.517,439
1663203600000,2.369,330
1663290000000,2.212,311
1663376400000,2.202,357
1663462800000,2.09,335
1663549200000,1.861,283
1663635600000,1.893,319
1663722000000,1.878,305
1663808400000,1.825,333
1663894800000,1.816,387
1663981200000,1.838,436
1664067600000,1.853,438
1664154000000,1.869,419
1664240400000,1.874,375
1664326800000,1.837,380
1664413200000,1.722,374
1664499600000,1.762,483
1664586000000,1.749,443
1664672400000,1.793,390
1664758800000,1.808,390
1664845200000,1.82,305
1664931600000,1.822,326
1665018000000,1.805,353
1665104400000,1.829,376
1665190800000,1.877,389
1665277200000,1.866,359
1665363600000,1.834,355
1665450000000,1.788,295
