timestamp,price_dollar,sells
1656637200000,1,30
1656723600000,1.05,638
1656810000000,0.773,504
1656896400000,0.661,423
1656982800000,0.679,449
1657069200000,0.6,460
1657155600000,0.541,358
1657242000000,0.485,485
1657328400000,0.584,464
1657414800000,0.615,490
1657501200000,0.634,380
1657587600000,0.6,435
1657674000000,0.625,250
1657760400000,0.574,399
1657846800000,0.595,420
1657933200000,0.621,456
1658019600000,0.616,411
1658106000000,0.667,410
1658192400000,0.677,416
1658278800000,0.688,274
1658365200000,0.638,407
1658451600000,0.58,422
1658538000000,0.503,453
1658624400000,0.437,463
1658710800000,0.393,386
1658797200000,0.374,408
1658883600000,0.371,404
1658970000000,0.39,462
1659056400000,0.399,474
1659142800000,0.434,428
1659229200000,0.431,400
1659315600000,0.48,405
1659402000000,0.502,394
1659488400000,0.498,425
1659574800000,0.48,342
1659661200000,0.431,358
1659747600000,0.423,375
1659834000000,0.434,424
1659920400000,0.423,344
1660006800000,0.393,215
1660093200000,0.381,462
1660179600000,0.383,453
1660266000000,0.375,455
1660352400000,0.371,437
1660438800000,0.362,511
1660525200000,0.381,356
1660611600000,0.385,465
1660698000000,0.369,560
1660784400000,0.371,483
1660870800000,0.361,442
1660957200000,0.364,449
1661043600000,0.37,473
1661130000000,0.373,377
1661216400000,0.373,460
1661302800000,0.373,401
1661389200000,0.366,368
1661475600000,0.373,443
1661562000000,0.371,451
1661648400000,0.379,437
1661734800000,0.391,468
1661821200000,0.396,357
1661907600000,0.394,444
1661994000000,0.396,450
1662080400000,0.394,426
1662166800000,0.4,464
1662253200000,0.406,442
1662339600000,0.405,427
1662426000000,0.412,364
1662512400000,0.421,386
1662598800000,0.41,362
1662685200000,0.41,390
1662771600000,0.402,462
1662858000000,0.403,432
1662944400000,0.403,356
1663030800000,0.4,311
1663117200000,0.377,327
1663203600000,0.37,360
1663290000000,0.358,393
1663376400000,0.327,375
1663462800000,0.315,368
1663549200000,0.313,335
1663635600000,0.313,360
1663722000000,0.291,379
1663808400000,0.273,637
1663894800000,0.266,411
1663981200000,0.278,566
1664067600000,0.273,510
1664154000000,0.272,386
1664240400000,0.266,444
1664326800000,0.26,438
1664413200000,0.254,416
1664499600000,0.255,423
1664586000000,0.254,442
1664672400000,0.254,400
1664758800000,0.26,432
1664845200000,0.263,354
1664931600000,0.265,376
1665018000000,0.265,383
1665104400000,0.275,431
1665190800000,0.283,445
1665277200000,0.289,438
1665363600000,0.282,307
1665450000000,0.275,317
1665536400000,0.284,359
1665622800000,0.288,377
1665709200000,0.292,309
1665795600000,0.293,456
1665882000000,0.291,367
1665968400000,0.298,318
1666054800000,0.302,312
1666141200000,0.3,302
1666227600000,0.293,347
1666314000000,0.283,417
1666400400000,0.275,522
1666486800000,0.256,373
1666573200000,0.254,451
1666659600000,0.255,438
1666746000000,0.26,359
1666832400000,0.267,452
1666918800000,0.254,314
1667005200000,0.268,502
1667091600000,0.265,380
1667178000000,0.263,339
1667264400000,0.258,384
1667350800000,0.259,365
1667437200000,0.261,361
1667523600000,0.26,421
1667610000000,0.256,370
1667696400000,0.245,372
1667782800000,0.25,338
1667869200000,0.251,340
1667955600000,0.249,366
1668042000000,0.247,340
1668128400000,0.243,342
1668214800000,0.228,428
