timestamp,price_dollar,sells
1656637200000,1.192,12
1656723600000,0.683,399
1656810000000,0.478,370
1656896400000,0.405,266
1656982800000,0.345,266
1657069200000,0.288,254
1657155600000,0.264,257
1657242000000,0.268,318
1657328400000,0.28,250
1657414800000,0.355,278
1657501200000,0.343,274
1657587600000,0.324,235
1657674000000,0.292,203
1657760400000,0.308,338
1657846800000,0.331,222
1657933200000,0.355,273
1658019600000,0.354,297
1658106000000,0.359,263
1658192400000,0.336,310
1658278800000,0.374,223
1658365200000,0.364,304
1658451600000,0.333,334
1658538000000,0.293,356
1658624400000,0.249,288
1658710800000,0.233,340
1658797200000,0.209,289
1658883600000,0.201,280
1658970000000,0.207,284
1659056400000,0.208,270
1659142800000,0.215,339
1659229200000,0.221,370
1659315600000,0.246,300
1659402000000,0.265,274
1659488400000,0.274,321
1659574800000,0.264,223
1659661200000,0.264,294
1659747600000,0.247,258
1659834000000,0.227,248
1659920400000,0.205,231
1660006800000,0.192,164
1660093200000,0.196,329
1660179600000,0.181,316
1660266000000,0.169,332
1660352400000,0.177,361
1660438800000,0.193,355
1660525200000,0.192,290
1660611600000,0.196,305
1660698000000,0.185,346
1660784400000,0.187,360
1660870800000,0.19,364
1660957200000,0.194,247
1661043600000,0.186,301
1661130000000,0.203,358
1661216400000,0.193,246
1661302800000,0.186,271
1661389200000,0.189,326
1661475600000,0.191,330
1661562000000,0.183,341
1661648400000,0.191,388
1661734800000,0.189,272
1661821200000,0.191,371
1661907600000,0.198,272
1661994000000,0.189,272
1662080400000,0.185,230
1662166800000,0.191,341
1662253200000,0.194,305
1662339600000,0.203,276
1662426000000,0.198,228
1662512400000,0.199,333
1662598800000,0.199,241
1662685200000,0.201,295
1662771600000,0.202,343
1662858000000,0.201,359
1662944400000,0.201,323
1663030800000,0.2,251
1663117200000,0.198,342
1663203600000,0.195,246
1663290000000,0.188,290
1663376400000,0.186,237
1663462800000,0.178,266
1663549200000,0.171,245
1663635600000,0.175,298
1663722000000,0.169,233
1663808400000,0.166,344
1663894800000,0.157,288
1663981200000,0.148,339
1664067600000,0.139,410
1664154000000,0.149,450
1664240400000,0.147,323
1664326800000,0.139,259
1664413200000,0.141,335
