timestamp,price_dollar,sells
1607130000000,0.321,7
1607216400000,0.429,4
1607562000000,0.363,1
1607648400000,0.414,1
1607907600000,0.48,1
1608166800000,0.486,1
1608253200000,0.477,1
1608339600000,0.465,1
1608512400000,0.468,1
1608685200000,0.461,1
1608771600000,0.478,1
1608944400000,0.49,1
1609030800000,0.494,1
1609117200000,0.5,1
1609203600000,0.447,3
1609376400000,0.149,1
1609635600000,0.759,2
1609722000000,0.15,1
1609894800000,0.391,3
1609981200000,0.317,1
1610067600000,0.489,2
1610240400000,0.345,2
1610413200000,0.532,1
1610499600000,0.317,2
1610586000000,0.517,1
1610758800000,0.407,1
1610845200000,0.522,3
1610931600000,0.389,1
1611018000000,0.521,1
1611190800000,0.458,2
1611363600000,0.966,3
1611536400000,0.993,2
1611882000000,0.449,1
1611968400000,0.507,3
1612141200000,0.83,1
1612314000000,0.541,2
1612400400000,0.601,1
1612573200000,0.323,3
1612832400000,0.269,1
1613005200000,0.369,3
1613091600000,0.297,3
1613178000000,0.495,1
1613350800000,0.261,1
1613437200000,0.25,1
1613523600000,0.317,2
1613610000000,0.39,2
1613782800000,0.335,1
1613869200000,0.355,4
1613955600000,0.247,1
1614042000000,0.408,2
1614128400000,0.379,4
1614301200000,0.281,1
1614474000000,0.25,1
1614560400000,0.524,1
1614646800000,0.519,1
1614733200000,0.531,3
1614906000000,0.517,3
1614992400000,0.645,2
1615165200000,0.813,1
1615338000000,0.414,2
1615510800000,0.76,2
1615597200000,0.449,1
1615683600000,0.4,1
1615770000000,0.446,2
1615856400000,0.611,4
1615942800000,0.617,9
1616115600000,0.47,1
1616288400000,0.505,1
1616374800000,0.483,3
1616461200000,0.466,4
1616547600000,0.455,2
1616634000000,0.484,4
1616720400000,0.58,1
1616806800000,0.537,4
1617238800000,0.664,2
1617325200000,0.52,1
1617411600000,0.544,2
1617498000000,0.393,1
1617584400000,0.552,1
1617670800000,0.589,1
1618016400000,0.5,1
1618102800000,0.519,3
1618275600000,0.57,2
1618448400000,0.74,1
1618621200000,0.503,1
1618707600000,0.605,1
1618966800000,0.651,1
1619053200000,0.588,1
1619226000000,0.465,1
1619485200000,0.727,2
1619571600000,0.472,2
1619658000000,0.724,4
1619744400000,0.903,3
1619917200000,0.61,1
1620090000000,0.584,1
1620176400000,0.792,2
1620262800000,0.648,1
1620435600000,0.86,1
1620522000000,2.818,18
1620608400000,4.077,4
1620694800000,3.924,1
1621126800000,2.708,3
1621213200000,2.683,1
1621386000000,2.722,1
1621904400000,2.066,2
1621990800000,2.128,4
1622077200000,2.645,1
1622509200000,2.309,1
1622595600000,2.507,1
1622682000000,2.557,1
1622768400000,3.417,12
1622941200000,4,1
1623200400000,10.514,1
1623286800000,3.71,1
1623373200000,3.755,2
1623632400000,3.479,1
1623891600000,3.456,3
1624064400000,3.428,1
1624323600000,0.814,1
1624410000000,3.407,1
1624582800000,3.312,2
1624669200000,3.453,1
1624755600000,3.967,1
1625014800000,3.923,1
1626138000000,3.445,2
1626224400000,3.351,3
1626915600000,2.7,2
1627261200000,1.829,3
1627520400000,2.655,2
1628211600000,2.14,1
1628730000000,3.036,1
1628989200000,2.261,1
1629162000000,2.197,3
1629334800000,2.763,1
1629680400000,3.037,1
1629766800000,2.521,1
1630026000000,2.538,1
1630198800000,3.052,1
1630371600000,3.282,4
1630717200000,4.798,2
1631235600000,2.96,2
1632099600000,2.798,1
1632272400000,1.95,1
1634173200000,1.97,1
1635123600000,2.042,1
1635469200000,1.977,1
1636419600000,2.996,2
1637283600000,1.97,1
1638234000000,2.018,1
1638925200000,1.977,1
1639443600000,1.945,1
1639616400000,1.92,1
1639875600000,1.551,1
1639962000000,1.47,2
1640048400000,1.51,1
1640826000000,3.846,14
1640998800000,7.85,3
1641085200000,3.68,1
1641258000000,7.926,2
1641430800000,4.589,1
1641517200000,5.83,2
1641862800000,5.973,1
1642122000000,8.69,1
1642813200000,3.065,1
1643677200000,3.106,1
1643936400000,3.076,1
1644627600000,3.098,1
1645405200000,3.235,2
1645750800000,2.972,2
1646096400000,3.541,1
1646614800000,2.24,1
1647219600000,3,3
1648083600000,2.93,1
1648947600000,3.036,1
1650330000000,2.99,1
1650762000000,3.41,1
1651280400000,3.565,9
1651366800000,4.198,1
1651539600000,5.961,1
1651626000000,9.879,1
1651971600000,9.78,2
1652490000000,4.23,2
1652922000000,4.452,1
1653526800000,6.302,1
1654218000000,4.35,1
1654477200000,2.46,1
1656205200000,3,1
1656982800000,4.254,2
1660179600000,4.112,1
1665450000000,4.477,1
1665882000000,4.416,1
1665968400000,4.421,1
1666314000000,4.523,2
1666486800000,3.27,1
1666832400000,3.308,1
1668474000000,5.124,1
1669338000000,2.94,1
1671325200000,4.725,16
1673053200000,7.117,3
1682445600000,3.942,1
1683511200000,6.5,1
