timestamp,price_dollar,sells
1596762000000,12.823,35
1596848400000,9.79,47
1596934800000,8.194,30
1597021200000,6.222,54
1597107600000,5.389,28
1597194000000,5.881,48
1597280400000,5.723,42
1597366800000,6.093,43
1597453200000,6.132,42
1597539600000,6.946,27
1597626000000,5.851,37
1597712400000,4.956,44
1597798800000,5.653,36
1597885200000,5.99,53
1597971600000,5.239,41
1598058000000,5.445,36
1598144400000,5.079,33
1598230800000,5.071,42
1598317200000,5.104,51
1598403600000,5.067,42
1598490000000,4.799,41
1598576400000,4.583,40
1598662800000,4.287,27
1598749200000,3.768,45
1598835600000,3.534,59
1598922000000,3.411,26
1599008400000,3.458,40
1599094800000,3.427,45
1599181200000,3.734,30
1599267600000,3.548,51
1599354000000,3.666,40
1599440400000,3.782,35
1599526800000,3.536,51
1599613200000,3.61,54
1599699600000,3.644,42
1599786000000,3.714,39
1599872400000,4.127,45
1599958800000,3.864,37
1600045200000,3.868,50
1600131600000,4.114,37
1600218000000,4.141,41
1600304400000,3.921,27
1600390800000,3.903,56
1600477200000,4.015,41
1600563600000,3.92,34
1600650000000,3.846,42
1600736400000,3.752,37
1600822800000,3.59,38
1600909200000,3.373,46
1600995600000,3.486,38
1601082000000,3.504,61
1601168400000,3.396,62
1601254800000,3.377,45
1601341200000,3.171,50
1601427600000,3.019,38
1601514000000,2.918,47
1601600400000,2.807,48
1601686800000,2.82,47
1601773200000,2.881,62
1601859600000,2.792,54
1601946000000,2.809,59
1602032400000,2.829,54
1602118800000,2.855,45
1602205200000,2.916,53
1602291600000,2.869,48
1602378000000,2.873,38
1602464400000,2.846,40
1602550800000,2.912,48
1602637200000,2.836,44
1602723600000,2.673,38
1602810000000,2.608,34
1602896400000,2.898,67
1602982800000,2.794,40
1603069200000,2.808,38
1603155600000,2.812,45
1603242000000,2.76,43
1603328400000,2.863,45
1603414800000,2.871,49
1603501200000,2.817,46
1603587600000,2.771,53
1603674000000,2.685,51
1603760400000,2.732,38
1603846800000,2.681,52
1603933200000,2.715,68
1604019600000,2.643,44
1604106000000,2.626,49
1604192400000,2.627,48
1604278800000,2.53,48
1604365200000,2.47,57
1604451600000,2.514,54
1604538000000,2.515,46
1604624400000,2.455,36
1604710800000,2.214,61
1604797200000,2.405,71
1604883600000,2.413,47
1604970000000,2.457,46
1605056400000,2.36,50
1605142800000,2.378,31
1605229200000,2.319,52
1605315600000,2.334,57
1605402000000,2.365,86
1605488400000,2.424,45
1605574800000,2.229,43
1605661200000,2.167,54
1605747600000,2.153,55
1605834000000,2.204,64
1605920400000,2.123,56
1606006800000,2.197,83
1606093200000,2.15,51
1606179600000,2.152,50
1606266000000,2.087,42
1606352400000,2.014,48
1606438800000,2.071,102
1606525200000,2.015,70
1606611600000,1.975,69
1606698000000,1.919,50
1606784400000,1.944,55
1606870800000,1.992,56
1606957200000,1.958,62
1607043600000,1.572,64
1607130000000,1.289,57
1607216400000,1.39,47
1607302800000,1.504,68
1607389200000,1.443,77
1607475600000,1.421,58
1607562000000,1.437,61
1607648400000,1.435,58
1607734800000,1.438,55
1607821200000,1.484,63
1607907600000,1.482,49
1607994000000,1.459,65
1608080400000,1.477,49
1608166800000,1.6,62
1608253200000,1.53,68
1608339600000,1.472,70
1608426000000,1.619,69
1608512400000,1.629,68
1608598800000,1.547,50
1608685200000,1.592,72
1608771600000,1.757,56
1608858000000,1.567,55
1608944400000,1.651,73
1609030800000,1.722,58
1609117200000,1.681,60
1609203600000,1.792,74
1609290000000,1.844,63
1609376400000,1.948,59
1609462800000,1.906,69
1609549200000,1.962,52
1609635600000,1.959,60
1609722000000,1.932,56
1609808400000,1.88,61
1609894800000,1.834,57
1609981200000,1.885,76
1610067600000,1.847,69
1610154000000,1.869,91
1610240400000,1.966,80
1610326800000,1.911,103
1610413200000,1.868,77
1610499600000,1.887,73
1610586000000,1.856,60
1610672400000,1.84,80
1610758800000,1.885,78
1610845200000,1.859,69
1610931600000,1.947,56
1611018000000,1.866,58
1611104400000,1.951,68
1611190800000,1.884,73
1611277200000,1.896,80
1611363600000,1.905,68
1611450000000,1.992,74
1611536400000,1.915,57
1611622800000,1.925,75
1611709200000,1.97,74
1611795600000,1.868,83
1611882000000,1.789,48
1611968400000,1.792,65
1612054800000,1.813,70
1612141200000,1.824,67
1612227600000,1.826,51
1612314000000,1.825,56
1612400400000,1.786,70
1612486800000,1.817,71
1612573200000,1.918,58
1612659600000,1.845,66
1612746000000,1.956,67
1612832400000,1.793,67
1612918800000,1.843,87
1613005200000,1.861,53
1613091600000,1.735,47
1613178000000,1.702,68
1613264400000,1.752,79
1613350800000,1.727,54
1613437200000,1.7,59
1613523600000,1.696,77
1613610000000,1.674,62
1613696400000,1.704,87
1613782800000,1.71,75
1613869200000,1.75,82
1613955600000,1.664,40
1614042000000,1.69,55
1614128400000,1.704,61
1614214800000,1.679,74
1614301200000,1.684,93
1614387600000,1.706,83
1614474000000,1.633,79
1614560400000,1.748,72
1614646800000,1.648,54
1614733200000,1.641,74
1614819600000,1.668,77
1614906000000,1.835,77
1614992400000,1.66,77
1615078800000,1.749,82
1615165200000,1.672,57
1615251600000,1.69,95
1615338000000,1.719,78
1615424400000,1.786,68
1615510800000,1.66,62
1615597200000,1.722,91
