timestamp,price_dollar,sells
1574125200000,14.878,53
1574211600000,19.924,35
1574298000000,25.476,50
1574384400000,21.894,32
1574470800000,18.938,34
1574557200000,15.322,31
1574643600000,16.964,25
1574730000000,16.036,22
1574816400000,18.095,21
1574902800000,18.46,34
1574989200000,21.136,23
1575075600000,21.578,15
1575162000000,20.399,10
1575248400000,21.72,23
1575334800000,22.321,17
1575421200000,21.386,41
1575507600000,19.712,45
1575594000000,22.422,45
1575680400000,21.504,45
1575766800000,22.46,27
1575853200000,27.115,30
1575939600000,26.537,22
1576026000000,25.289,26
1576112400000,24.158,28
1576198800000,20.444,26
1576285200000,21.104,23
1576371600000,22.225,15
1576458000000,29.205,11
1576544400000,22.488,26
1576630800000,21.223,16
1576717200000,20.946,14
1576803600000,21.075,21
1576890000000,19.968,9
1576976400000,22.237,25
1577062800000,20.727,14
1577149200000,21.608,17
1577235600000,21.183,20
1577322000000,21.417,15
1577408400000,21.949,9
1577494800000,24.434,7
1577581200000,23.243,13
1577667600000,20.878,14
1577754000000,21.948,19
1577840400000,20.792,41
1577926800000,20.833,41
1578013200000,20.886,34
1578099600000,23.727,21
1578186000000,22.65,13
1578272400000,23.198,14
1578358800000,22.051,18
1578445200000,25.201,23
1578531600000,24.476,14
1578618000000,22.486,15
1578704400000,25.024,18
1578790800000,25.446,21
1578877200000,21.978,18
1578963600000,23.478,21
1579050000000,23.214,25
1579136400000,25.518,16
1579222800000,23.637,19
1579309200000,24.815,12
1579395600000,24.479,9
1579482000000,24.417,16
1579568400000,23.937,8
1579654800000,28.276,18
1579741200000,24.689,22
1579827600000,23.265,17
1579914000000,23.448,18
1580000400000,24.692,16
1580086800000,25.371,14
1580173200000,23.717,22
1580259600000,25.56,18
1580346000000,27.378,17
1580432400000,29.651,11
1580518800000,31.864,22
1580605200000,30.231,14
1580691600000,33.957,29
1580778000000,48.293,27
1580864400000,48.014,24
1580950800000,41.872,19
1581037200000,38.968,14
1581123600000,36.506,20
1581210000000,36.183,23
1581296400000,36.099,28
1581382800000,36.776,25
1581469200000,36.234,17
1581555600000,37.814,23
1581642000000,37.082,20
1581728400000,36.832,26
1581814800000,44.895,21
1581901200000,43.835,18
1581987600000,39.203,15
1582074000000,39.519,53
1582160400000,36.35,44
1582246800000,38.103,40
1582333200000,36.226,48
1582419600000,40.83,45
1582506000000,48.897,41
1582592400000,47.667,25
1582678800000,43.796,39
1582765200000,43.581,56
1582851600000,44.465,31
1582938000000,48.762,47
1583024400000,47.436,22
1583110800000,44.571,40
1583197200000,50.662,29
1583283600000,54.318,35
1583370000000,49.194,43
1583456400000,46.015,33
1583542800000,41.632,37
1583629200000,42.273,29
1583715600000,41.697,31
1583802000000,42.465,19
1583888400000,41.548,31
1583974800000,39.526,23
1584061200000,39.488,22
1584147600000,38.469,32
1584234000000,37.752,38
1584320400000,38.122,18
1584406800000,35.955,29
1584493200000,37.491,30
1584579600000,38.581,27
1584666000000,38.958,33
1584752400000,41.261,28
1584838800000,37.517,29
1584925200000,39.4,21
1585011600000,40.054,15
1585098000000,36.088,18
1585184400000,37.518,28
1585270800000,36.498,19
1585357200000,36.811,31
1585443600000,41.212,28
1585530000000,44.821,30
1585616400000,39.419,32
1585702800000,39.119,34
1585789200000,37.254,25
1585875600000,37.316,26
1585962000000,36.153,22
1586048400000,34.281,17
1586134800000,33.98,20
1586221200000,33.296,19
1586307600000,33.895,38
