timestamp,price_dollar,sells
1606957200000,3.178,30
1607043600000,3.391,336
1607130000000,3.262,236
1607216400000,3.272,207
1607302800000,3.171,130
1607389200000,3.134,140
1607475600000,3.263,109
1607562000000,3.171,73
1607648400000,3.417,126
1607734800000,3.407,116
1607821200000,3.257,103
1607907600000,3.203,74
1607994000000,3.214,83
1608080400000,3.428,77
1608166800000,3.452,68
1608253200000,3.69,74
1608339600000,3.822,77
1608426000000,3.928,68
1608512400000,3.839,54
1608598800000,3.514,69
1608685200000,3.437,93
1608771600000,3.587,87
1608858000000,3.28,64
1608944400000,3.22,72
1609030800000,3.116,52
1609117200000,2.978,77
1609203600000,3.075,59
1609290000000,3.027,82
1609376400000,3.128,67
1609462800000,3.125,80
1609549200000,3.161,76
1609635600000,3.22,55
1609722000000,3.263,89
1609808400000,3.296,50
1609894800000,3.168,81
1609981200000,3.354,75
1610067600000,3.432,76
1610154000000,3.645,59
1610240400000,3.592,72
1610326800000,3.638,62
1610413200000,3.53,48
1610499600000,3.484,64
1610586000000,3.494,48
1610672400000,3.355,73
1610758800000,3.47,61
1610845200000,3.256,57
1610931600000,3.191,37
1611018000000,3.223,41
1611104400000,3.19,81
1611190800000,3.105,57
1611277200000,3.029,63
1611363600000,3.026,51
1611450000000,2.93,64
1611536400000,2.972,66
1611622800000,3.027,80
1611709200000,3.051,62
1611795600000,2.965,69
1611882000000,2.832,50
1611968400000,2.78,63
1612054800000,2.771,78
1612141200000,2.81,59
1612227600000,3.164,57
1612314000000,3.012,51
1612400400000,2.927,53
1612486800000,3.072,47
1612573200000,2.869,50
1612659600000,2.818,57
1612746000000,2.846,42
1612832400000,2.87,69
1612918800000,2.737,50
1613005200000,2.756,82
1613091600000,2.632,53
1613178000000,2.694,61
1613264400000,2.529,49
1613350800000,2.443,75
1613437200000,2.447,51
1613523600000,2.453,54
1613610000000,2.52,45
1613696400000,2.508,45
1613782800000,2.492,38
1613869200000,2.512,53
1613955600000,2.537,57
1614042000000,2.633,75
1614128400000,2.573,46
1614214800000,2.621,41
1614301200000,2.605,55
1614387600000,2.617,44
1614474000000,2.526,64
1614560400000,2.628,64
1614646800000,2.582,48
1614733200000,2.857,55
1614819600000,2.647,61
1614906000000,2.791,58
1614992400000,2.743,73
1615078800000,2.792,38
1615165200000,2.79,54
1615251600000,2.764,47
1615338000000,2.824,69
1615424400000,2.842,53
1615510800000,2.903,68
1615597200000,2.871,53
1615683600000,2.906,46
1615770000000,2.908,62
1615856400000,3.005,68
1615942800000,2.894,67
1616029200000,2.965,50
1616115600000,2.776,56
1616202000000,2.997,88
1616288400000,2.858,54
1616374800000,2.851,50
1616461200000,2.832,49
1616547600000,2.751,53
1616634000000,2.729,56
1616720400000,2.728,56
1616806800000,2.724,68
