timestamp,price_dollar,sells
1635296400000,0.044,184
1635382800000,0.033,189
1635469200000,0.036,144
1635555600000,0.036,219
1635642000000,0.041,176
1635728400000,0.047,145
1635814800000,0.047,152
1635901200000,0.045,145
1635987600000,0.041,179
1636074000000,0.039,167
1636160400000,0.038,200
1636246800000,0.036,270
1636333200000,0.03,403
1636419600000,0.03,264
1636506000000,0.03,291
1636592400000,0.03,200
1636678800000,0.03,199
1636765200000,0.03,256
1636851600000,0.03,147
1636938000000,0.03,154
1637024400000,0.03,136
1637110800000,0.03,131
1637197200000,0.03,159
1637283600000,0.03,184
1637370000000,0.03,119
1637456400000,0.03,119
1637542800000,0.03,102
1637629200000,0.03,80
1637715600000,0.03,82
1637802000000,0.03,92
1637888400000,0.03,82
1637974800000,0.03,112
1638061200000,0.03,76
1638147600000,0.03,82
1638234000000,0.03,99
1638320400000,0.03,123
1638406800000,0.03,86
1638493200000,0.03,146
1638579600000,0.03,104
1638666000000,0.03,120
1638752400000,0.03,63
1638838800000,0.03,77
1638925200000,0.03,81
1639011600000,0.03,63
1639098000000,0.03,64
1639184400000,0.03,99
1639270800000,0.03,78
1639357200000,0.03,46
1639443600000,0.03,48
1639530000000,0.03,54
1639616400000,0.03,60
1639702800000,0.03,64
1639789200000,0.03,88
1639875600000,0.03,76
1639962000000,0.03,49
1640048400000,0.03,45
1640134800000,0.03,63
1640221200000,0.03,47
1640307600000,0.03,41
1640394000000,0.03,58
1640480400000,0.03,52
1640566800000,0.03,86
1640653200000,0.03,86
1640739600000,0.086,47
1640826000000,0.03,45
1640912400000,0.03,52
1640998800000,0.03,45
1641085200000,0.03,60
1641171600000,0.03,54
1641258000000,0.03,65
1641344400000,0.03,74
1641430800000,0.03,53
1641517200000,0.03,74
1641603600000,0.03,96
1641690000000,0.03,79
1641776400000,0.03,60
1641862800000,0.03,73
1641949200000,0.03,59
1642035600000,0.03,73
1642122000000,0.03,71
1642208400000,0.03,74
1642294800000,0.03,90
1642381200000,0.03,48
1642467600000,0.03,63
1642554000000,0.03,61
1642640400000,0.03,58
1642726800000,0.03,71
1642813200000,0.03,73
1642899600000,0.03,81
1642986000000,0.03,73
1643072400000,0.03,84
1643158800000,0.03,65
1643245200000,0.03,92
1643331600000,0.03,69
1643418000000,0.03,88
1643504400000,0.03,80
1643590800000,0.03,72
1643677200000,0.039,89
1643763600000,0.033,45
1643850000000,0.03,73
1643936400000,0.03,107
1644022800000,0.03,96
1644109200000,0.03,79
1644195600000,0.03,99
1644282000000,0.03,73
1644368400000,0.03,81
1644454800000,0.03,86
1644541200000,0.03,52
1644627600000,0.03,65
1644714000000,0.03,67
1644800400000,0.03,58
1644886800000,0.03,57
1644973200000,0.03,74
1645059600000,0.03,53
1645146000000,0.03,74
1645232400000,0.03,75
1645318800000,0.03,122
1645405200000,0.033,58
1645491600000,0.03,54
1645578000000,0.03,61
1645664400000,0.03,42
1645750800000,0.03,77
1645837200000,0.03,92
1645923600000,0.03,67
1646010000000,0.03,123
1646096400000,0.03,108
1646182800000,0.839,61
1646269200000,0.03,90
1646355600000,0.03,104
1646442000000,0.03,97
1646528400000,0.03,69
1646614800000,0.03,131
1646701200000,0.03,66
1646787600000,0.03,44
1646874000000,0.03,70
1646960400000,0.03,62
1647046800000,0.03,87
1647133200000,0.03,86
1647219600000,0.03,68
1647306000000,0.03,52
1647392400000,0.03,63
1647478800000,0.03,81
1647565200000,0.03,50
1647651600000,0.03,83
1647738000000,0.03,72
1647824400000,0.03,58
1647910800000,0.03,69
1647997200000,0.03,62
1648083600000,0.03,76
1648170000000,0.03,58
1648256400000,0.03,83
1648342800000,0.03,79
1648429200000,0.03,72
1648515600000,0.03,51
1648602000000,0.03,40
1648688400000,0.03,70
1648774800000,0.03,101
1648861200000,0.032,61
1648947600000,0.03,47
1649034000000,0.946,42
1649120400000,0.03,53
1649206800000,0.03,62
1649293200000,0.03,32
1649379600000,0.032,58
1649466000000,0.037,45
1649552400000,0.033,49
1649638800000,0.03,76
1649725200000,0.031,66
1649811600000,0.03,42
1649898000000,0.03,46
1649984400000,0.03,66
1650070800000,0.03,99
1650157200000,0.03,91
1650243600000,1.504,52
1650330000000,0.03,50
1650416400000,0.03,50
1650502800000,0.03,35
1650589200000,0.03,40
1650675600000,0.03,87
1650762000000,0.03,61
1650848400000,0.03,34
1650934800000,0.03,154
1651021200000,0.032,59
1651107600000,0.032,46
1651194000000,0.03,39
1651280400000,0.035,85
1651366800000,0.031,108
1651453200000,1.672,77
1651539600000,0.03,46
1651626000000,0.03,75
1651712400000,0.03,49
1651798800000,0.042,63
1651885200000,0.03,47
1651971600000,0.03,29
1652058000000,0.03,27
1652144400000,0.03,56
1652230800000,0.03,59
1652317200000,0.03,79
1652403600000,0.03,88
1652490000000,0.03,85
1652576400000,0.03,85
1652662800000,0.03,91
1652749200000,0.03,49
1652835600000,0.03,89
1652922000000,0.03,74
1653008400000,0.03,66
1653094800000,0.03,110
1653181200000,0.03,87
1653267600000,0.03,95
1653354000000,0.03,106
1653440400000,0.03,108
1653526800000,0.3,85
1653613200000,0.03,42
1653699600000,0.03,80
1653786000000,0.03,98
1653872400000,0.03,93
1653958800000,0.03,93
1654045200000,0.694,43
1654131600000,0.03,95
1654218000000,0.03,83
1654304400000,0.03,87
1654390800000,0.03,111
1654477200000,0.03,75
1654563600000,0.03,76
1654650000000,0.03,128
1654736400000,0.03,105
1654822800000,0.03,59
1654909200000,0.03,67
1654995600000,0.03,70
1655082000000,0.03,50
1655168400000,0.03,142
