timestamp,price_dollar,sells
1620090000000,7.679,109
1620176400000,4.935,103
1620262800000,4.547,87
1620349200000,3.784,82
1620435600000,3.018,76
1620522000000,2.529,87
1620608400000,2.498,100
1620694800000,2.845,67
1620781200000,2.867,121
1620867600000,2.736,79
1620954000000,2.748,73
1621040400000,2.759,70
1621126800000,2.727,78
1621213200000,2.528,72
1621299600000,2.518,75
1621386000000,2.447,94
1621472400000,2.394,106
1621558800000,2.189,92
1621645200000,2.248,97
1621731600000,2.186,111
1621818000000,2.024,117
1621904400000,1.963,116
1621990800000,1.822,85
1622077200000,1.731,81
1622163600000,1.673,115
1622250000000,1.727,92
1622336400000,1.731,97
1622422800000,1.724,105
1622509200000,1.634,80
1622595600000,1.602,100
1622682000000,1.74,79
1622768400000,1.538,114
1622854800000,1.568,113
1622941200000,1.573,100
1623027600000,1.492,88
1623114000000,1.435,115
1623200400000,1.487,97
1623286800000,1.468,89
1623373200000,1.458,99
1623459600000,1.483,97
1623546000000,1.456,103
1623632400000,1.401,93
1623718800000,1.437,93
1623805200000,1.334,95
1623891600000,1.391,91
1623978000000,1.302,115
1624064400000,1.344,117
1624150800000,1.255,124
1624237200000,1.245,114
1624323600000,1.27,127
1624410000000,1.298,102
1624496400000,1.146,105
1624582800000,1.149,131
1624669200000,1.165,99
1624755600000,1.185,102
1624842000000,1.177,126
1624928400000,1.173,126
1625014800000,1.136,88
1625101200000,1.118,130
1625187600000,1.095,102
1625274000000,1.036,126
1625360400000,1.037,119
1625446800000,1.065,96
1625533200000,1.019,113
1625619600000,1.038,88
1625706000000,1.008,80
1625792400000,0.98,97
1625878800000,0.938,118
1625965200000,0.907,146
1626051600000,0.904,104
1626138000000,0.955,95
1626224400000,0.946,92
1626310800000,0.917,100
1626397200000,0.901,87
1626483600000,0.908,105
1626570000000,0.919,105
1626656400000,0.902,127
1626742800000,0.9,114
1626829200000,0.913,107
1626915600000,0.96,93
1627002000000,0.927,107
1627088400000,0.939,134
1627174800000,0.934,135
1627261200000,0.913,94
1627347600000,0.928,44
1627434000000,0.948,96
1627520400000,0.918,111
1627606800000,0.915,118
1627693200000,0.917,98
1627779600000,0.888,113
1627866000000,0.926,99
1627952400000,0.889,125
1628038800000,0.91,104
1628125200000,0.939,84
1628211600000,0.884,121
1628298000000,0.92,121
1628384400000,0.911,110
1628470800000,0.882,174
1628557200000,0.87,127
1628643600000,0.927,148
1628730000000,0.902,115
1628816400000,0.882,97
1628902800000,0.871,94
1628989200000,0.866,112
1629075600000,0.875,127
1629162000000,0.868,82
1629248400000,0.847,98
1629334800000,0.811,115
1629421200000,0.789,99
1629507600000,0.767,104
1629594000000,0.767,114
1629680400000,0.755,103
1629766800000,0.752,118
1629853200000,0.85,111
1629939600000,0.81,131
1630026000000,0.768,109
1630112400000,0.773,118
1630198800000,0.764,120
