timestamp,price_dollar,sells
1632272400000,1.089,416
1632358800000,1.144,263
1632445200000,1.233,232
1632531600000,1.332,227
1632618000000,1.435,154
1632704400000,1.266,175
1632790800000,1.217,152
1632877200000,1.086,231
1632963600000,1.07,172
1633050000000,1.015,154
1633136400000,0.973,143
1633222800000,0.982,165
1633309200000,1.022,146
1633395600000,1.018,165
1633482000000,0.984,173
1633568400000,0.989,159
1633654800000,1.039,124
1633741200000,1.034,151
1633827600000,1.008,138
1633914000000,1.006,119
1634000400000,1,118
1634086800000,0.925,124
1634173200000,0.864,135
1634259600000,0.893,134
1634346000000,0.884,161
1634432400000,0.863,117
1634518800000,0.838,183
1634605200000,0.8,171
1634691600000,0.76,150
1634778000000,0.796,126
1634864400000,0.656,171
1634950800000,0.691,122
1635037200000,0.714,103
1635123600000,0.668,141
1635210000000,0.706,124
1635296400000,0.66,164
1635382800000,0.689,126
1635469200000,0.702,108
1635555600000,0.709,126
1635642000000,0.742,117
1635728400000,0.746,82
1635814800000,0.766,132
1635901200000,0.711,144
1635987600000,0.739,100
1636074000000,0.733,107
1636160400000,0.713,144
1636246800000,0.721,121
1636333200000,0.704,146
1636419600000,0.735,78
1636506000000,0.64,170
1636592400000,0.647,146
1636678800000,0.658,119
1636765200000,0.646,150
1636851600000,0.628,136
1636938000000,0.636,118
1637024400000,0.654,119
1637110800000,0.633,122
1637197200000,0.63,137
1637283600000,0.652,140
1637370000000,0.652,108
1637456400000,0.663,106
1637542800000,0.644,78
1637629200000,0.681,96
1637715600000,0.639,118
1637802000000,0.63,138
1637888400000,0.625,122
1637974800000,0.603,117
1638061200000,0.612,103
1638147600000,0.611,107
1638234000000,0.614,188
1638320400000,0.567,132
1638406800000,0.578,136
1638493200000,0.616,118
1638579600000,0.625,138
1638666000000,0.665,121
1638752400000,0.704,101
1638838800000,0.73,84
1638925200000,0.761,154
1639011600000,0.745,102
1639098000000,0.713,129
1639184400000,0.723,132
1639270800000,0.726,119
1639357200000,0.722,97
1639443600000,0.723,95
1639530000000,0.716,99
1639616400000,0.705,128
1639702800000,0.693,116
1639789200000,0.678,128
1639875600000,0.686,104
1639962000000,0.652,93
1640048400000,0.637,82
1640134800000,0.587,113
1640221200000,0.607,131
1640307600000,0.627,127
1640394000000,0.639,147
1640480400000,0.625,118
1640566800000,0.624,122
1640653200000,0.623,134
1640739600000,0.618,149
1640826000000,0.641,156
1640912400000,0.651,104
1640998800000,0.656,152
1641085200000,0.669,132
1641171600000,0.661,121
1641258000000,0.672,167
1641344400000,0.681,186
1641430800000,0.692,189
1641517200000,0.716,133
1641603600000,0.705,144
1641690000000,0.715,150
1641776400000,0.689,87
1641862800000,0.696,92
1641949200000,0.689,100
1642035600000,0.719,137
1642122000000,0.717,89
1642208400000,0.701,123
1642294800000,0.682,119
1642381200000,0.669,121
1642467600000,0.666,88
1642554000000,0.681,93
1642640400000,0.668,91
1642726800000,0.639,110
1642813200000,0.648,152
1642899600000,0.651,147
1642986000000,0.663,114
1643072400000,0.657,160
1643158800000,0.662,116
1643245200000,0.66,159
1643331600000,0.668,146
1643418000000,0.711,147
1643504400000,0.695,124
1643590800000,0.67,127
1643677200000,0.676,118
1643763600000,0.67,142
1643850000000,0.709,125
1643936400000,0.711,116
1644022800000,0.736,118
1644109200000,0.734,125
1644195600000,0.741,69
1644282000000,0.76,102
1644368400000,0.748,86
1644454800000,0.763,99
1644541200000,0.761,84
1644627600000,0.749,125
1644714000000,0.794,107
1644800400000,0.838,106
1644886800000,0.849,91
1644973200000,0.898,107
1645059600000,0.876,105
1645146000000,0.879,99
1645232400000,0.883,119
1645318800000,0.862,107
1645405200000,0.899,70
1645491600000,0.914,103
1645578000000,0.879,104
1645664400000,0.864,67
1645750800000,0.878,66
1645837200000,0.863,79
1645923600000,0.879,83
1646010000000,0.898,106
1646096400000,0.899,81
1646182800000,0.887,65
1646269200000,0.865,77
1646355600000,0.886,76
1646442000000,0.915,95
1646528400000,0.928,80
1646614800000,0.936,61
1646701200000,0.917,73
1646787600000,0.914,61
1646874000000,0.941,65
1646960400000,0.996,63
1647046800000,0.993,59
1647133200000,0.988,62
1647219600000,0.959,55
1647306000000,0.968,46
1647392400000,0.927,50
1647478800000,0.916,93
1647565200000,0.929,69
1647651600000,0.974,45
1647738000000,0.945,63
1647824400000,0.963,52
1647910800000,0.971,52
1647997200000,0.974,45
1648083600000,0.914,41
1648170000000,0.924,59
1648256400000,0.947,64
1648342800000,0.942,69
1648429200000,0.942,60
1648515600000,0.987,54
1648602000000,1.034,49
1648688400000,1.05,29
1648774800000,1.036,36
1648861200000,1.09,39
1648947600000,1.067,40
1649034000000,1.061,54
1649120400000,1.055,38
1649206800000,1.078,45
1649293200000,1.086,37
1649379600000,1.121,50
1649466000000,1.146,36
1649552400000,1.101,48
1649638800000,1.19,35
1649725200000,1.125,30
1649811600000,1.052,51
1649898000000,1.037,38
1649984400000,1.001,43
1650070800000,1.089,64
1650157200000,1.075,36
1650243600000,1.077,40
1650330000000,1.055,35
1650416400000,1.07,33
1650502800000,1.051,37
1650589200000,1.071,45
1650675600000,1.104,32
1650762000000,1.082,48
1650848400000,1.057,45
1650934800000,1.103,35
1651021200000,1.083,46
1651107600000,1.105,46
1651194000000,1.084,32
1651280400000,1.036,32
1651366800000,0.991,38
1651453200000,0.997,46
1651539600000,1.035,47
1651626000000,0.976,63
1651712400000,0.939,60
1651798800000,0.916,40
1651885200000,0.913,60
1651971600000,0.888,53
1652058000000,0.873,34
1652144400000,0.884,33
1652230800000,0.873,64
1652317200000,0.878,62
1652403600000,0.878,44
1652490000000,0.881,113
1652576400000,0.872,54
1652662800000,0.821,41
1652749200000,0.821,42
1652835600000,0.79,71
1652922000000,0.811,38
1653008400000,0.819,29
1653094800000,0.781,41
1653181200000,0.782,46
1653267600000,0.79,35
1653354000000,0.789,45
1653440400000,0.794,30
1653526800000,0.788,50
1653613200000,0.822,71
1653699600000,0.776,53
1653786000000,0.771,41
1653872400000,0.777,54
1653958800000,0.813,86
1654045200000,0.857,28
1654131600000,0.901,33
1654218000000,0.881,47
1654304400000,0.89,39
1654390800000,0.83,62
1654477200000,0.815,25
1654563600000,0.836,39
1654650000000,0.868,36
1654736400000,0.915,40
1654822800000,0.904,25
1654909200000,0.899,24
1654995600000,0.917,29
1655082000000,0.971,45
1655168400000,0.885,23
1655254800000,0.889,35
1655341200000,0.865,24
1655427600000,0.877,28
1655514000000,0.862,38
1655600400000,0.842,33
1655686800000,0.851,33
1655773200000,0.813,29
1655859600000,0.84,28
1655946000000,0.856,21
1656032400000,0.882,35
1656118800000,0.826,29
1656205200000,0.852,45
1656291600000,0.831,23
1656378000000,0.869,24
1656464400000,0.837,22
1656550800000,0.86,25
1656637200000,0.793,33
1656723600000,0.809,47
1656810000000,0.821,35
1656896400000,0.829,54
1656982800000,0.783,47
1657069200000,0.768,61
1657155600000,0.787,34
1657242000000,0.814,37
1657328400000,0.8,26
1657414800000,0.818,30
1657501200000,0.792,32
1657587600000,0.797,36
1657674000000,0.809,25
1657760400000,0.803,35
1657846800000,0.822,45
1657933200000,0.859,56
1658019600000,0.868,51
1658106000000,0.897,43
1658192400000,0.88,44
1658278800000,0.91,20
1658365200000,0.898,35
1658451600000,0.904,29
1658538000000,0.864,24
1658624400000,0.839,31
1658710800000,0.852,32
1658797200000,0.826,31
1658883600000,0.829,46
1658970000000,0.851,21
1659056400000,0.831,30
1659142800000,0.851,25
1659229200000,0.865,40
1659315600000,0.878,34
1659402000000,0.906,34
1659488400000,0.899,30
1659574800000,0.885,29
1659661200000,0.932,33
1659747600000,0.949,26
1659834000000,0.944,26
1659920400000,0.955,25
1660006800000,0.946,21
1660093200000,0.98,37
1660179600000,1.005,47
1660266000000,0.955,33
1660352400000,0.999,60
1660438800000,0.937,26
1660525200000,0.92,34
1660611600000,0.895,31
1660698000000,0.92,60
1660784400000,0.931,41
1660870800000,0.894,20
1660957200000,0.921,32
1661043600000,0.906,28
1661130000000,0.927,43
1661216400000,0.932,20
1661302800000,0.911,43
1661389200000,0.966,25
1661475600000,0.935,31
1661562000000,0.956,31
1661648400000,0.96,40
1661734800000,0.935,50
1661821200000,0.934,35
1661907600000,0.964,21
1661994000000,0.916,32
1662080400000,0.894,45
1662166800000,0.883,49
1662253200000,0.9,41
1662339600000,0.943,36
1662426000000,0.901,24
1662512400000,0.91,22
1662598800000,0.888,46
1662685200000,0.929,32
1662771600000,0.913,27
1662858000000,0.921,32
1662944400000,0.884,105
1663030800000,0.942,21
1663117200000,0.942,28
1663203600000,0.909,24
1663290000000,0.883,28
1663376400000,0.911,25
1663462800000,0.862,33
1663549200000,0.853,30
1663635600000,0.882,30
1663722000000,0.894,24
1663808400000,0.927,20
1663894800000,0.882,41
1663981200000,0.928,28
1664067600000,0.928,43
1664154000000,0.917,53
1664240400000,0.886,23
1664326800000,0.951,28
1664413200000,0.942,26
1664499600000,0.917,30
1664586000000,0.97,43
1664672400000,0.977,24
1664758800000,0.968,24
1664845200000,1.022,19
1664931600000,1.011,31
1665018000000,0.937,29
1665104400000,1.034,27
1665190800000,1.024,25
1665277200000,1.08,21
1665363600000,1.022,19
1665450000000,1.096,28
1665536400000,1.087,13
1665622800000,1.026,22
1665709200000,1.17,13
1665795600000,1.096,20
1665882000000,1.044,18
1665968400000,1.077,9
1666054800000,1.01,20
1666141200000,1.074,27
1666227600000,1.034,24
1666314000000,1.032,21
1666400400000,0.965,43
1666486800000,0.933,37
1666573200000,0.927,22
1666659600000,0.949,24
1666746000000,0.936,31
1666832400000,0.991,15
1666918800000,0.992,15
1667005200000,0.994,28
1667091600000,0.962,19
1667178000000,0.967,36
1667264400000,0.987,32
1667350800000,1.027,22
1667437200000,1.009,19
1667523600000,0.975,27
1667610000000,1.027,23
1667696400000,1.026,21
1667782800000,1.049,21
1667869200000,1.069,18
1667955600000,1.044,20
1668042000000,1.014,18
1668128400000,1.036,16
1668214800000,0.994,21
1668301200000,1.064,18
1668387600000,0.975,22
1668474000000,0.995,23
1668560400000,1.001,36
1668646800000,1.06,13
1668733200000,1.03,21
1668819600000,1.012,26
1668906000000,1.039,16
1668992400000,1.007,21
1669078800000,0.959,10
1669165200000,0.926,26
1669251600000,0.899,20
1669338000000,0.939,31
1669424400000,1.14,47
1669510800000,0.971,16
1669597200000,0.925,11
1669683600000,0.932,25
1669770000000,1.019,11
1669856400000,1.006,26
1669942800000,1.054,31
1670029200000,1.047,28
1670115600000,1.073,17
1670202000000,1.062,16
1670288400000,1.092,12
1670374800000,1.117,12
1670461200000,1.086,20
1670547600000,1.113,26
